great dive bar , awesome on st. pattys day .		4		1
it 's tim hortons - wo n't say any more ...		4		1
wild boar nachos and a classic margarita . yes . delicious .		4		1
great location . nice , clean bright rooms , updated a few years ago . all the restaurants were good to . service , very good .		4		1
great food & fast service . you ca n't beat the prices either . small space inside so it gets a little crowded during the lunch rush .		4		1
pretty good hamburger 's for a junk food franchise . good crispy fries well cooked , etcetera		4		1
nice venue for a show . we saw a good one . clean and welcoming . the coffee place was nice too .		4		1
delicious , the fries and onion rings are amazing		4		1
amazing miso cod , sashimi sampler is overpriced at $ 120		4		1
first time here a little warm but comfortable on the patio server was very helpful in taking our order we will be back		4		1
this place is really good . love the creativity and different menu . love it but find it a bit pricey and too dark inside .		4		1
awesome ! good food and nice atmosphere . sommelier choice of wine was phenomenal !! the staff very pleasant .		4		1
solid little place . food was great with a very generous portion and servers were fantastic . very friendly and inviting		4		1
went this afternoon and ordered pork lomein and sweet\/sour chicken . delicious !		4		1
i love this place . it 's nerdvana ! video games , movies , books , gifts ... remember for geek birthdays		4		1
still good . servers are changing over and the bar attention was kind of blah compared to before . eat here often !!!		4		1
very nice atmosphere , especially outside . pizza was quite good , so was desert .		4		1
i went back and the food was a bit greasy and the dosa seemed to have been sitting around before serving . still good though !		4		1
not bad , they got several tasty sushis . we ordered the ones listed on the recommendation menu and they all taste good .		4		1
great food , great service ! prices may be a bit steep but the sea bass and lobster mac were delicious .		4		1
i love this place for `` date night '' . i recommend a reservation on weekends . it has great live bands and a wonderful menu .		4		1
great organic food and good ambiance ! school is close to here and we come here all the time . love the grass fed tacos !		4		1
staff here is extremely friendly . starbucks inside is great to get before shopping . better than most targets i have been to .		4		1
if you love eggs this is the place . nice owner , great food , relaxing place . food is always good ! accommodates groups in private space .		4		1
pretty good little dive bar . great chips and guacamole and tasty potato skins . and they even have stone ipa on tap !		4		1
i mean you 're coming here for the view right ? i mean that part is worth it .		4		1
get into the restaurant , its food of brings us to think how far from where we have been . the air of taiwan .		4		1
good burrito w fresh ingredients . nice and spicy , good service !		4		1
little hole in the wall . wonderful fresh new york style breakfast bagels . if it were closer i would probably go every single morning		4		1
tried the jerk chicken and the jade red chicken - great mex and chino combo - great food - fast and easy on the wallet - great people		4		1
food was great . staff was superb . short menu , but the beers , tequila , and bourbon selection fit the line up perfectly .		4		1
the mahi mahi fish tacos are delicious . great service and friendly servers .		4		1
in season is one of my favorite places on mill ave. friendly people , good food and prices . what more can you ask for .		4		1
good grocery store . a really good selection of products and services .		4		1
so yummy , but wish they would n't automatically charge an 18 % gratuity for a party of 7 without a warning .		4		1
please go and support the many independent food merchants here . you will be happy .		4		1
would n't disagree with the negative reviews about this place . but bottom line , i always have a good time here . i have not tried their food .		4		1
the meal was great , whole wheat toast was very tasty with preserves and blueberry lemonade was thrist quenching !!		4		1
went for lunch and it had a great atmosphere , food and vibe . go before 12 or it will be very busy quick !		4		1
great service ! delicious dessert , highly recommend .		4		1
extremely enjoyable place with a warm atmosphere , fantastic bloody mary , great beer and whiskey selections		4		1
had a hard time focusing on reading my book due to the rowdy crowd around !		4		1
the best handmade egg rolls i ever had . one thing i did n't like was the place was too small .		4		1
food , dã © cor , service are all good - cornbread is awesome . wish they were open for lunch during the week .		4		1
